Token,Lemma,POS
hinaus,hinaus,ADP
in,in,ADP
das,der,DET
graue,grau,ADJ
Gedämmer,Gedämmer,NOUN
:,--,PUNCT
nur,nur,ADV
fern,fern,ADV
im,in,ADP
Osten,Osten,NOUN
stieg,steigen,VERB
allmählich,allmählich,ADV
ein,ein,DET
Streif,Streif,NOUN
von,von,ADP
fahlem,fahl,ADJ
Gelb,gelb,NOUN
empor,empor,ADV
:,--,PUNCT
ich,ich,PRON
blickte,blicken,VERB
über,über,ADP
den,der,DET
von,von,ADP
Nebel,nebel,NOUN
bezogenen,bezogen,VERB
Wasserspiegel,Wasserspiegel,PROPN
hin,hin,ADV
",",--,PUNCT
aus,aus,ADP
dem,der,PRON
dunkel,dunkel,ADV
die,der,DET
Herreninsel,Herreninsel,NOUN
aufragte,aufragen,VERB
mit,mit,ADP
ihrem,ihr,DET
stolzen,stolz,ADJ
Wald,Wald,NOUN
.,--,PUNCT
Da,da,ADV
glaubte,glauben,VERB
ich,ich,PRON
plötzlich,plötzlich,ADV
aus,aus,ADP
Nebel,Nebel,NOUN
und,und,CCONJ
Wasser,Wasser,NOUN
hervor,hervor,ADV
ein,ein,DET
kleines,klein,ADJ
Geschwader,Geschwader,NOUN
von,von,ADP
tiefbraunen,tiefbraun,ADJ
Kähnen,Kähn,NOUN
–,--,PUNCT
Einbaumspitzen,einbaumspitzen,VERB
?,--,PUNCT
–,--,PUNCT
auftauchen,auftauchen,VERB
zu,zu,PART
sehen,sehen,VERB
:,--,PUNCT
näher,nah,ADV
",",--,PUNCT
gar,gar,ADV
rasch,rasch,ADV
näher,nah,ADV
kam,kommen,VERB
es,es,PRON
gegen,gegen,ADP
mich,mich,PRON
",",--,PUNCT
gegen,gegen,ADP
das,der,DET
Ufer,Ufer,NOUN
",",--,PUNCT
heran,heran,ADV
–,--,PUNCT
wenig,wenig,PRON
unterhalb,unterhalb,ADP
–,--,PUNCT
südlich,südlich,ADV
–,--,PUNCT
meines,mein,DET
Bootes,Boot,NOUN
:,--,PUNCT
nein,nein,PART
",",--,PUNCT
das,der,PRON
waren,sein,AUX
keine,kein,DET
Schiffe,Schiff,NOUN
!,--,PUNCT
Aber,aber,CCONJ
was,was,PRON
sonst,sonst,ADV
?,--,PUNCT
Scharf,scharf,ADV
spähte,spähte,VERB
ich,ich,PRON
aus,aus,ADP
:,--,PUNCT
Tiere,Tier,NOUN
waren's,waren's,X
",",--,PUNCT
hochbekrönte,hochbekrönen,VERB
:,--,PUNCT
nun,nun,ADV
könnt,können,VERB
',--,PUNCT
ich,ich,PRON
's,es,PRON
deutlich,deutlich,ADV
sehen,sehen,VERB
:,--,PUNCT
Hirsche,hirsch,NOUN
waren's,Waren's,PROPN
",",--,PUNCT
ein,ein,DET
ganzes,ganz,ADJ
Rudel,Rudel,NOUN
!,--,PUNCT
Die,der,DET
stolzen,stolz,ADJ
mutigen,mutig,ADJ
Tiere,Tier,NOUN
hatten,haben,AUX
es,es,PRON
gewagt,wagen,VERB
",",--,PUNCT
von,von,ADP
dem,der,DET
engen,eng,ADJ
Eiland,Eiland,NOUN
",",--,PUNCT
in,in,ADP
dem,der,PRON
sie,sie,PRON
sich,sich,PRON
doch,doch,ADV
wie,wie,ADP
in,in,ADP
gelinder,gelind,ADJ
Haft,Haft,NOUN
fühlen,fühlen,VERB
mochten,mochen,AUX
",",--,PUNCT
über,über,ADP
den,der,DET
breiten,breit,ADJ
See,See,NOUN
hin,hin,ADV
die,der,PRON
Freiheit,Freiheit,NOUN
zu,zu,PART
suchen,suchen,VERB
.,--,PUNCT
Schon,schon,ADV
fanden,finden,VERB
die,der,DET
Schwimmer,Schwimmer,NOUN
Grund,Grund,NOUN
:,--,PUNCT
sie,sie,PRON
hielten,halten,VERB
:,--,PUNCT
sie,sie,PRON
äugten,äugen,VERB
:,--,PUNCT
mein,mein,AUX
wurden,werden,AUX
sie,sie,PRON
nicht,nicht,PART
gewahr,gewahr,ADV
:,--,PUNCT
der,der,DET
hohe,hoch,ADJ
Bord,Bord,NOUN
des,der,DET
